exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,SPN,LTC,3344651.1976,0.122808,1,JordanManual,cryptocompare,SPN,2017-12-31 12:17:44.065987
CCCAGG,SPN,DOGE,2457570.27428,2785.69205,1,JordanManual,cryptocompare,SPN,2017-12-31 12:17:44.065987
CCCAGG,SPN,LTC,3344651.1976,0.122808,1,JordanManual,cryptocompare,SPN,2017-12-31 12:14:50.079478
CCCAGG,SPN,DOGE,2457570.27428,2785.69205,1,JordanManual,cryptocompare,SPN,2017-12-31 12:14:50.079478
CCCAGG,SPN,LTC,8792921.32402,0.28900061,1,JordanManual,cryptocompare,SPN,2017-12-31 11:54:27.585246
CCCAGG,SPN,DOGE,5127613.93505,6101.45755807,1,JordanManual,cryptocompare,SPN,2017-12-31 11:54:27.585246
