exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,RED,BTC,1044010.01304,0.91872645,1,JordanManual,cryptocompare,RED,2017-12-29 00:11:34.379581
CCCAGG,RED,LTC,93112.5151533,5.40542217,1,JordanManual,cryptocompare,RED,2017-12-29 00:11:34.379581
CCCAGG,RED,DOGE,24339.0486639,36769.6083608,1,JordanManual,cryptocompare,RED,2017-12-29 00:11:34.379581
