exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,DENT,ETH,34217172.1113,810.014632754,1,JordanManual,cryptocompare,DENT,2017-12-31 12:17:43.128695
CCCAGG,DENT,ETH,34217172.1113,810.014632754,1,JordanManual,cryptocompare,DENT,2017-12-31 12:16:38.137764
CCCAGG,DENT,ETH,34083234.6513,806.804238704,1,JordanManual,cryptocompare,DENT,2017-12-31 12:11:54.575657
CCCAGG,DENT,ETH,33412280.818,791.629551133,1,JordanManual,cryptocompare,DENT,2017-12-31 12:01:55.261803
CCCAGG,DENT,ETH,34420125.088,812.719459623,1,JordanManual,cryptocompare,DENT,2017-12-31 11:57:01.753606
CCCAGG,DENT,ETH,34408180.238,812.390838373,1,JordanManual,cryptocompare,DENT,2017-12-31 11:54:26.990838
