exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,ETHB,ETH,1958.604,0.30911313,1,JordanManual,cryptocompare,ETHB,2017-12-29 00:11:20.250166
