exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,CAPP,BTC,215682.861452,1.23665074,1,JordanManual,cryptocompare,CAPP,2017-12-31 13:18:00.156833
CCCAGG,CAPP,DOGE,22495.7091061,207143.996352,1,JordanManual,cryptocompare,CAPP,2017-12-31 13:18:00.156833
CCCAGG,CAPP,LTC,7521.35035059,2.5605317,1,JordanManual,cryptocompare,CAPP,2017-12-31 13:18:00.156833
CCCAGG,CAPP,BTC,369903.278333,2.1118733,1,JordanManual,cryptocompare,CAPP,2017-12-31 11:54:34.529030
CCCAGG,CAPP,DOGE,33631.0655752,310725.552315,1,JordanManual,cryptocompare,CAPP,2017-12-31 11:54:34.529030
CCCAGG,CAPP,LTC,31109.6989268,10.55766641,1,JordanManual,cryptocompare,CAPP,2017-12-31 11:54:34.529030
