exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,THC,BTC,20661296.2909,600.8138274,1,JordanManual,cryptocompare,THC,2017-12-29 00:02:57.035589
CCCAGG,THC,DOGE,789.20855215,5530.38706056,1,JordanManual,cryptocompare,THC,2017-12-29 00:02:57.035589
