exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,SDC,BTC,523.0,0.009218142396,1,JordanManual,cryptocompare,SDC,2017-12-29 00:03:19.703202
CCCAGG,SDC,USD,52.38095767,9.5000022214,1,JordanManual,cryptocompare,SDC,2017-12-29 00:03:19.703202
