exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,BURST,BTC,83278456.8349,285.54856637,1,JordanManual,cryptocompare,BURST,2017-12-31 03:21:48.125842
CCCAGG,BURST,BTC,83257324.6252,285.47550324,1,JordanManual,cryptocompare,BURST,2017-12-31 03:18:51.869030
CCCAGG,BURST,BTC,83122972.1834,285.01304764,1,JordanManual,cryptocompare,BURST,2017-12-31 03:16:32.144461
CCCAGG,BURST,BTC,82906076.1187,284.2627558,1,JordanManual,cryptocompare,BURST,2017-12-31 03:08:40.573489
