exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,CREVA,BTC,2722984.32927,0.109161333642,1,JordanManual,cryptocompare,CREVA,2017-12-31 03:21:51.835594
CCCAGG,CREVA,USD,12572.8975621,7.50729714218,1,JordanManual,cryptocompare,CREVA,2017-12-31 03:21:51.835594
CCCAGG,CREVA,ETH,2000.0,0.00102,1,JordanManual,cryptocompare,CREVA,2017-12-31 03:21:51.835594
CCCAGG,CREVA,BTC,2722984.32927,0.109161333642,1,JordanManual,cryptocompare,CREVA,2017-12-31 03:08:47.046137
CCCAGG,CREVA,USD,12572.8975621,7.50729714218,1,JordanManual,cryptocompare,CREVA,2017-12-31 03:08:47.046137
CCCAGG,CREVA,ETH,2000.0,0.00102,1,JordanManual,cryptocompare,CREVA,2017-12-31 03:08:47.046137
CCCAGG,CREVA,RUR,139.99365448,6.75983184372,1,JordanManual,cryptocompare,CREVA,2017-12-31 03:08:47.046137
CCCAGG,CREVA,BTC,2443524.6928,0.097782948183,1,JordanManual,cryptocompare,CREVA,2017-12-31 00:19:37.678647
CCCAGG,CREVA,USD,11962.2468223,7.06844077499,1,JordanManual,cryptocompare,CREVA,2017-12-31 00:19:37.678647
