exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,CHC,BTC,77813.2019136,2.85319421,1,JordanManual,cryptocompare,CHC,2017-12-31 03:21:50.423201
CCCAGG,CHC,DOGE,5023.74842271,299630.778583,1,JordanManual,cryptocompare,CHC,2017-12-31 03:21:50.423201
CCCAGG,CHC,LTC,2253.38822435,5.35518649,1,JordanManual,cryptocompare,CHC,2017-12-31 03:21:50.423201
CCCAGG,CHC,BTC,77813.2019136,2.85319421,1,JordanManual,cryptocompare,CHC,2017-12-31 03:08:43.568093
CCCAGG,CHC,LTC,2253.38822435,5.35518649,1,JordanManual,cryptocompare,CHC,2017-12-31 03:08:43.568093
CCCAGG,CHC,BTC,84289.3664049,3.11472312,1,JordanManual,cryptocompare,CHC,2017-12-31 00:19:35.399546
CCCAGG,CHC,DOGE,5023.74842271,299630.778583,1,JordanManual,cryptocompare,CHC,2017-12-31 00:19:35.399546
CCCAGG,CHC,LTC,2575.5386432,6.14743464,1,JordanManual,cryptocompare,CHC,2017-12-31 00:19:35.399546
