exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,FRD,BTC,65600.0,0.31441,1,JordanManual,cryptocompare,FRD,2017-12-29 00:03:11.999112
CCCAGG,FRD,ETH,44855.7606852,5.45407702123,1,JordanManual,cryptocompare,FRD,2017-12-29 00:03:11.999112
