exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,ELTCOIN,ETH,100056.136622,4.27676720929,1,JordanManual,cryptocompare,ELTCOIN,2017-12-31 03:21:43.980411
CCCAGG,ELTCOIN,ETH,100056.136622,4.27676720929,1,JordanManual,cryptocompare,ELTCOIN,2017-12-31 03:16:27.859702
