exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,GRE,BTC,45304.822897,0.0120183262774,1,JordanManual,cryptocompare,GRE,2017-12-29 00:03:27.336133
CCCAGG,GRE,DOGE,200.0,48.0,1,JordanManual,cryptocompare,GRE,2017-12-29 00:03:27.336133
