exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,CSMIC,RUR,0.90887029,9.00690456481,1,JordanManual,cryptocompare,CSMIC,2017-12-31 13:18:02.665560
CCCAGG,CSMIC,RUR,0.90887029,9.00690456481,1,JordanManual,cryptocompare,CSMIC,2017-12-31 11:54:36.997967
