exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,IOC,BTC,101775.015215,24.02043348,1,JordanManual,cryptocompare,IOC,2017-12-31 11:57:27.760859
CCCAGG,IOC,BTC,101709.332418,24.00513465,1,JordanManual,cryptocompare,IOC,2017-12-31 11:54:43.786866
