exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,ALC,BTC,55836.0,0.00055836,1,JordanManual,cryptocompare,ALC,2017-12-29 00:03:05.476833
CCCAGG,ALC,DOGE,5900.00555,118.00015,1,JordanManual,cryptocompare,ALC,2017-12-29 00:03:05.476833
