exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,EDO,USD,797681.693971,2834724.85955,1,JordanManual,cryptocompare,EDO,2017-12-31 03:18:38.681008
CCCAGG,EDO,BTC,124952.687996,35.5482687749,1,JordanManual,cryptocompare,EDO,2017-12-31 03:18:38.681008
CCCAGG,EDO,ETH,48557.1350173,253.027914886,1,JordanManual,cryptocompare,EDO,2017-12-31 03:18:38.681008
CCCAGG,EDO,USD,797661.693971,2834655.16755,1,JordanManual,cryptocompare,EDO,2017-12-31 03:15:49.308827
CCCAGG,EDO,BTC,124952.687996,35.5482687749,1,JordanManual,cryptocompare,EDO,2017-12-31 03:15:49.308827
CCCAGG,EDO,ETH,48557.1350173,253.027914886,1,JordanManual,cryptocompare,EDO,2017-12-31 03:15:49.308827
