exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,QTZ,BTC,600.010213,0.00046800796614,1,JordanManual,cryptocompare,QTZ,2017-12-29 00:11:34.185537
CCCAGG,QTZ,RUR,17.08746651,5.67542504072,1,JordanManual,cryptocompare,QTZ,2017-12-29 00:11:34.185537
