exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,XCE,RUR,171.61666666,318.343008031,1,JordanManual,cryptocompare,XCE,2017-12-29 00:03:29.742505
CCCAGG,XCE,BTC,166.31666666,0.000219537999991,1,JordanManual,cryptocompare,XCE,2017-12-29 00:03:29.742505
