exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,ELIX,ETH,17832.099829,21.0511836254,1,JordanManual,cryptocompare,ELIX,2017-12-31 03:15:48.736432
