exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,WRC*,BTC,2512.66698809,0.00532388,1,JordanManual,cryptocompare,WRC*,2017-12-31 03:08:47.286585
CCCAGG,WRC*,DOGE,11.17838517,72.6685769,1,JordanManual,cryptocompare,WRC*,2017-12-31 03:08:47.286585
