exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,ELM,BTC,135271.93275,0.81355618,1,JordanManual,cryptocompare,ELM,2017-12-31 03:21:36.760878
CCCAGG,ELM,BTC,135271.93275,0.81355618,1,JordanManual,cryptocompare,ELM,2017-12-31 03:18:41.028914
CCCAGG,ELM,DOGE,1852.96166577,9841.9894115,1,JordanManual,cryptocompare,ELM,2017-12-31 03:18:41.028914
CCCAGG,ELM,BTC,133653.35144,0.77961063,1,JordanManual,cryptocompare,ELM,2017-12-31 00:19:24.460151
CCCAGG,ELM,LTC,1880.74650699,0.47319343,1,JordanManual,cryptocompare,ELM,2017-12-31 00:19:24.460151
CCCAGG,ELM,DOGE,1855.65678987,9852.9894115,1,JordanManual,cryptocompare,ELM,2017-12-31 00:19:24.460151
