exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,YAY,DOGE,21184.3333778,214.530778311,1,JordanManual,cryptocompare,YAY,2017-12-31 11:57:23.093366
CCCAGG,YAY,RUR,517.52096204,4.75528955998,1,JordanManual,cryptocompare,YAY,2017-12-31 11:57:23.093366
