exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,ELC,BTC,665.01454789,0.0102682588725,1,JordanManual,cryptocompare,ELC,2017-12-31 03:16:27.794357
CCCAGG,ELC,DOGE,72.52049853,1778.38625502,1,JordanManual,cryptocompare,ELC,2017-12-31 03:16:27.794357
