exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,KED,BTC,8829.85742091,0.00923036,1,JordanManual,cryptocompare,KED,2017-12-29 00:03:14.890025
CCCAGG,KED,DOGE,53.11191508,103.32177611,1,JordanManual,cryptocompare,KED,2017-12-29 00:03:14.890025
