exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,OMNI,BTC,55094.1699465,329.16382275,1,JordanManual,cryptocompare,OMNI,2017-12-29 00:02:50.238207
