exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,CMS,BTC,6823.09576603,1.09790120342,1,JordanManual,cryptocompare,CMS,2017-12-31 03:21:41.265539
CCCAGG,CMS,ETH,5968.22121979,17.7418695281,1,JordanManual,cryptocompare,CMS,2017-12-31 03:21:41.265539
CCCAGG,CMS,RUR,193.74216127,22210.974406,1,JordanManual,cryptocompare,CMS,2017-12-31 03:21:41.265539
CCCAGG,CMS,USD,97.63513,195.521419967,1,JordanManual,cryptocompare,CMS,2017-12-31 03:21:41.265539
CCCAGG,CMS,BTC,6818.84415702,1.09722430536,1,JordanManual,cryptocompare,CMS,2017-12-31 03:16:25.000570
CCCAGG,CMS,ETH,5968.22121979,17.7418695281,1,JordanManual,cryptocompare,CMS,2017-12-31 03:16:25.000570
CCCAGG,CMS,RUR,193.74216127,22210.974406,1,JordanManual,cryptocompare,CMS,2017-12-31 03:16:25.000570
CCCAGG,CMS,USD,97.63513,195.521419967,1,JordanManual,cryptocompare,CMS,2017-12-31 03:16:25.000570
