exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,DON,DOGE,289.24148649,80.2954444,1,JordanManual,cryptocompare,DON,2017-12-31 11:57:34.908147
CCCAGG,DON,DOGE,289.24148649,80.2954444,1,JordanManual,cryptocompare,DON,2017-12-31 11:54:49.047896
