exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,VIDZ,BTC,187139.925153,0.0553563628677,1,JordanManual,cryptocompare,VIDZ,2017-12-31 03:08:34.841771
CCCAGG,VIDZ,DOGE,1365.08264422,956.19060227,1,JordanManual,cryptocompare,VIDZ,2017-12-31 03:08:34.841771
CCCAGG,VIDZ,BTC,193692.856876,0.0575471464812,1,JordanManual,cryptocompare,VIDZ,2017-12-31 00:19:28.204495
CCCAGG,VIDZ,DOGE,1765.08264422,1227.52654227,1,JordanManual,cryptocompare,VIDZ,2017-12-31 00:19:28.204495
