exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,VLT,BTC,416.36138744,0.0575777035784,1,JordanManual,cryptocompare,VLT,2017-12-31 11:57:08.749323
CCCAGG,VLT,RUR,0.01741427,2.59472623,1,JordanManual,cryptocompare,VLT,2017-12-31 11:57:08.749323
