exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,REAL,ETH,54944.0652527,39.8652603582,1,JordanManual,cryptocompare,REAL,2017-12-31 12:17:52.643305
CCCAGG,REAL,ETH,54944.0652527,39.8652603582,1,JordanManual,cryptocompare,REAL,2017-12-31 12:14:51.124394
CCCAGG,REAL,ETH,54996.7020785,39.8986847426,1,JordanManual,cryptocompare,REAL,2017-12-31 11:54:28.807124
