exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,STAR*,RUR,33743.0274569,165.701537495,1,JordanManual,cryptocompare,STAR*,2017-12-31 12:14:52.512725
CCCAGG,STAR*,DOGE,10102.6444975,112.250381985,1,JordanManual,cryptocompare,STAR*,2017-12-31 12:14:52.512725
CCCAGG,STAR*,USD,4355.0532054,0.655188435525,1,JordanManual,cryptocompare,STAR*,2017-12-31 12:14:52.512725
CCCAGG,STAR*,BTC,1011001.0,0.01011001,1,JordanManual,cryptocompare,STAR*,2017-12-31 11:54:29.424089
CCCAGG,STAR*,ETH,50000.0,0.0145,1,JordanManual,cryptocompare,STAR*,2017-12-31 11:54:29.424089
CCCAGG,STAR*,RUR,33743.0274569,165.701537495,1,JordanManual,cryptocompare,STAR*,2017-12-31 11:54:29.424089
CCCAGG,STAR*,DOGE,10102.6444975,112.250381985,1,JordanManual,cryptocompare,STAR*,2017-12-31 11:54:29.424089
CCCAGG,STAR*,USD,4355.0532054,0.655188435525,1,JordanManual,cryptocompare,STAR*,2017-12-31 11:54:29.424089
