exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,RCX,BTC,1120101.0,0.01120101,1,JordanManual,cryptocompare,RCX,2017-12-31 12:17:53.003438
CCCAGG,RCX,DOGE,65578.3889501,222.964555079,1,JordanManual,cryptocompare,RCX,2017-12-31 12:17:53.003438
CCCAGG,RCX,RUR,12058.8158393,29.9967124755,1,JordanManual,cryptocompare,RCX,2017-12-31 12:17:53.003438
CCCAGG,RCX,ETH,1097.15384615,0.00014263,1,JordanManual,cryptocompare,RCX,2017-12-31 12:17:53.003438
CCCAGG,RCX,DOGE,65578.3889501,222.964555079,1,JordanManual,cryptocompare,RCX,2017-12-31 12:14:51.756934
CCCAGG,RCX,BTC,1120101.0,0.01120101,1,JordanManual,cryptocompare,RCX,2017-12-31 11:54:29.006897
CCCAGG,RCX,DOGE,212638.510069,722.964555079,1,JordanManual,cryptocompare,RCX,2017-12-31 11:54:29.006897
CCCAGG,RCX,RUR,12058.8158393,29.9967124755,1,JordanManual,cryptocompare,RCX,2017-12-31 11:54:29.006897
CCCAGG,RCX,ETH,1097.15384615,0.00014263,1,JordanManual,cryptocompare,RCX,2017-12-31 11:54:29.006897
