exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,UQC,USD,5714.8154883,6900.60719173,1,JordanManual,cryptocompare,UQC,2017-12-31 03:21:42.963872
CCCAGG,UQC,BTC,5107.35934527,0.436893180419,1,JordanManual,cryptocompare,UQC,2017-12-31 03:21:42.963872
CCCAGG,UQC,ETH,341.66403473,0.530657031416,1,JordanManual,cryptocompare,UQC,2017-12-31 03:21:42.963872
CCCAGG,UQC,USD,5714.8154883,6900.60719173,1,JordanManual,cryptocompare,UQC,2017-12-31 03:08:35.998339
CCCAGG,UQC,BTC,5107.35934527,0.436893180419,1,JordanManual,cryptocompare,UQC,2017-12-31 03:08:35.998339
CCCAGG,UQC,ETH,341.66403473,0.530657031416,1,JordanManual,cryptocompare,UQC,2017-12-31 03:08:35.998339
CCCAGG,UQC,BTC,4788.98223438,0.409560482093,1,JordanManual,cryptocompare,UQC,2017-12-31 00:19:29.428165
CCCAGG,UQC,USD,4356.76696915,5171.63803124,1,JordanManual,cryptocompare,UQC,2017-12-31 00:19:29.428165
CCCAGG,UQC,ETH,251.02816298,0.397983018117,1,JordanManual,cryptocompare,UQC,2017-12-31 00:19:29.428165
