exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,PPY,BTC,112.08305769,0.110440393821,1,JordanManual,cryptocompare,PPY,2017-12-31 11:54:34.277761
CCCAGG,PPY,USD,30.48318,396.264272551,1,JordanManual,cryptocompare,PPY,2017-12-31 11:54:34.277761
CCCAGG,PPY,ETH,1.90396518,0.0317326244147,1,JordanManual,cryptocompare,PPY,2017-12-31 11:54:34.277761
