exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,PST,USDT,120625.4489,81263.6831675,1,JordanManual,cryptocompare,PST,2017-12-29 00:02:51.647839
CCCAGG,PST,ETH,39891.46,38.21661877,1,JordanManual,cryptocompare,PST,2017-12-29 00:02:51.647839
