exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,PXC,BTC,266084.305392,0.29380584,1,JordanManual,cryptocompare,PXC,2017-12-31 03:18:51.833752
CCCAGG,PXC,DOGE,1809.59923915,3441.38906827,1,JordanManual,cryptocompare,PXC,2017-12-31 03:18:51.833752
CCCAGG,PXC,BTC,266084.305392,0.29380584,1,JordanManual,cryptocompare,PXC,2017-12-31 03:16:30.826799
CCCAGG,PXC,LTC,44635.1905438,3.34365751,1,JordanManual,cryptocompare,PXC,2017-12-31 03:16:30.826799
CCCAGG,PXC,DOGE,1809.59923915,3441.38906827,1,JordanManual,cryptocompare,PXC,2017-12-31 03:16:30.826799
CCCAGG,PXC,BTC,273085.602915,0.30160316,1,JordanManual,cryptocompare,PXC,2017-12-31 00:19:32.532492
CCCAGG,PXC,LTC,45434.1263613,3.40353775,1,JordanManual,cryptocompare,PXC,2017-12-31 00:19:32.532492
CCCAGG,PXC,DOGE,1891.05391365,3587.77911629,1,JordanManual,cryptocompare,PXC,2017-12-31 00:19:32.532492
