exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,EVC,ETH,12431.7916469,2.33275760414,1,JordanManual,cryptocompare,EVC,2017-12-31 03:15:52.461111
CCCAGG,EVC,BTC,8511.22754286,0.133419601808,1,JordanManual,cryptocompare,EVC,2017-12-31 03:15:52.461111
