exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,CASH,ETH,44538.5037018,4.58669843596,1,JordanManual,cryptocompare,CASH,2017-12-31 03:21:43.523749
CCCAGG,CASH,ETH,44538.5037018,4.58669843596,1,JordanManual,cryptocompare,CASH,2017-12-31 03:16:27.360523
