exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,TAP,DOGE,2517263.27266,5220.17364849,1,JordanManual,cryptocompare,TAP,2017-12-31 11:57:35.475879
CCCAGG,TAP,USD,1191395.73748,26.6693422059,1,JordanManual,cryptocompare,TAP,2017-12-31 11:57:35.475879
CCCAGG,TAP,RUR,337936.061301,440.481466087,1,JordanManual,cryptocompare,TAP,2017-12-31 11:57:35.475879
CCCAGG,TAP,DOGE,2517263.27266,5220.17364849,1,JordanManual,cryptocompare,TAP,2017-12-31 11:54:49.878338
CCCAGG,TAP,USD,1191395.73748,26.6693422059,1,JordanManual,cryptocompare,TAP,2017-12-31 11:54:49.878338
CCCAGG,TAP,RUR,337936.061301,440.481466087,1,JordanManual,cryptocompare,TAP,2017-12-31 11:54:49.878338
