exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,NUM,USD,33101.6219757,0.999999999887,1,JordanManual,cryptocompare,NUM,2017-12-31 03:18:31.097977
CCCAGG,NUM,DOGE,33101.6219757,115.85700098,1,JordanManual,cryptocompare,NUM,2017-12-31 03:18:31.097977
CCCAGG,NUM,RUR,2900.0,10.758942,1,JordanManual,cryptocompare,NUM,2017-12-31 03:18:31.097977
CCCAGG,NUM,USD,33101.6219757,0.999999999887,1,JordanManual,cryptocompare,NUM,2017-12-31 00:19:16.536345
CCCAGG,NUM,DOGE,33101.6219757,115.85700098,1,JordanManual,cryptocompare,NUM,2017-12-31 00:19:16.536345
CCCAGG,NUM,RUR,2900.0,10.758942,1,JordanManual,cryptocompare,NUM,2017-12-31 00:19:16.536345
