exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,KNC*,BTC,25.98197494,0.0198598110736,1,JordanManual,cryptocompare,KNC*,2017-12-31 12:17:53.255559
CCCAGG,KNC*,USD,1.78203749,13.8357934568,1,JordanManual,cryptocompare,KNC*,2017-12-31 12:17:53.255559
CCCAGG,KNC*,DOGE,0.19959999,199.59999002,1,JordanManual,cryptocompare,KNC*,2017-12-31 12:17:53.255559
CCCAGG,KNC*,ETH,0.11075216,0.000332258695043,1,JordanManual,cryptocompare,KNC*,2017-12-31 12:17:53.255559
CCCAGG,KNC*,RUR,0.00177692,1.61344335996,1,JordanManual,cryptocompare,KNC*,2017-12-31 12:17:53.255559
CCCAGG,KNC*,BTC,25.98197494,0.0198598110736,1,JordanManual,cryptocompare,KNC*,2017-12-31 11:54:29.529067
CCCAGG,KNC*,USD,1.78203749,13.8357934568,1,JordanManual,cryptocompare,KNC*,2017-12-31 11:54:29.529067
CCCAGG,KNC*,DOGE,0.19959999,199.59999002,1,JordanManual,cryptocompare,KNC*,2017-12-31 11:54:29.529067
CCCAGG,KNC*,ETH,0.11075216,0.000332258695043,1,JordanManual,cryptocompare,KNC*,2017-12-31 11:54:29.529067
CCCAGG,KNC*,RUR,0.00177692,1.61344335996,1,JordanManual,cryptocompare,KNC*,2017-12-31 11:54:29.529067
