exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,DMD,BTC,21304.8630402,26.9747329484,1,JordanManual,cryptocompare,DMD,2017-12-29 00:03:16.402470
CCCAGG,DMD,USD,25.04400051,448.383790399,1,JordanManual,cryptocompare,DMD,2017-12-29 00:03:16.402470
