exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,CYG,RUR,459.50206143,399.766360415,1,JordanManual,cryptocompare,CYG,2017-12-31 13:18:03.244263
CCCAGG,CYG,RUR,459.50206143,399.766360415,1,JordanManual,cryptocompare,CYG,2017-12-31 12:11:57.376370
