exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,DBIX,BTC,12115.2565471,5.91721882188,1,JordanManual,cryptocompare,DBIX,2017-12-31 03:16:34.918765
CCCAGG,DBIX,LTC,206.03580348,6.11650234,1,JordanManual,cryptocompare,DBIX,2017-12-31 03:16:34.918765
CCCAGG,DBIX,DOGE,15.36116069,11195.3821677,1,JordanManual,cryptocompare,DBIX,2017-12-31 03:16:34.918765
