exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,INSANE,BTC,2138.74712463,0.0062675997168,1,JordanManual,cryptocompare,INSANE,2017-12-31 03:21:35.715745
CCCAGG,INSANE,USD,3.3000025,0.103543221442,1,JordanManual,cryptocompare,INSANE,2017-12-31 03:21:35.715745
CCCAGG,INSANE,BTC,2138.74712463,0.0062675997168,1,JordanManual,cryptocompare,INSANE,2017-12-31 03:08:32.037954
CCCAGG,INSANE,BTC,2205.74712463,0.0064645797168,1,JordanManual,cryptocompare,INSANE,2017-12-31 00:19:23.908891
CCCAGG,INSANE,USD,3.3000025,0.103543221442,1,JordanManual,cryptocompare,INSANE,2017-12-31 00:19:23.908891
CCCAGG,INSANE,WAVES,1.0,0.00155001,1,JordanManual,cryptocompare,INSANE,2017-12-31 00:19:23.908891
CCCAGG,INSANE,RUR,0.1,0.120000002,1,JordanManual,cryptocompare,INSANE,2017-12-31 00:19:23.908891
