exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,DES,USD,5.9,0.177000177,1,JordanManual,cryptocompare,DES,2017-12-31 12:18:15.839744
CCCAGG,DES,USD,5.9,0.177000177,1,JordanManual,cryptocompare,DES,2017-12-31 11:54:31.611113
