exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,VRC,BTC,1513880.42603,105.129238605,1,JordanManual,cryptocompare,VRC,2017-12-31 03:08:38.831455
CCCAGG,VRC,DOGE,118.78031761,14662.7706368,1,JordanManual,cryptocompare,VRC,2017-12-31 03:08:38.831455
CCCAGG,VRC,LTC,12.16667028,0.0729999,1,JordanManual,cryptocompare,VRC,2017-12-31 03:08:38.831455
