exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,OSC,BTC,489376.465559,0.36939336,1,JordanManual,cryptocompare,OSC,2017-12-29 00:03:19.626032
CCCAGG,OSC,DOGE,8310.98665882,10689.6670389,1,JordanManual,cryptocompare,OSC,2017-12-29 00:03:19.626032
