exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,XBL,BTC,34174.7053618,0.44888846,1,JordanManual,cryptocompare,XBL,2017-12-31 03:21:40.471061
CCCAGG,XBL,DOGE,954.73629968,21980.9880026,1,JordanManual,cryptocompare,XBL,2017-12-31 03:21:40.471061
CCCAGG,XBL,LTC,666.0,0.666,1,JordanManual,cryptocompare,XBL,2017-12-31 03:21:40.471061
CCCAGG,XBL,BTC,34174.7053618,0.44888846,1,JordanManual,cryptocompare,XBL,2017-12-31 03:18:42.975299
CCCAGG,XBL,DOGE,954.73629968,21980.9880026,1,JordanManual,cryptocompare,XBL,2017-12-31 03:18:42.975299
CCCAGG,XBL,LTC,666.0,0.666,1,JordanManual,cryptocompare,XBL,2017-12-31 03:18:42.975299
CCCAGG,XBL,BTC,62749.5289489,0.85245949,1,JordanManual,cryptocompare,XBL,2017-12-31 00:19:28.059624
CCCAGG,XBL,LTC,1112.45238689,1.20174286,1,JordanManual,cryptocompare,XBL,2017-12-31 00:19:28.059624
CCCAGG,XBL,DOGE,1005.59758731,23125.3669773,1,JordanManual,cryptocompare,XBL,2017-12-31 00:19:28.059624
