exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,STAR,ETH,307876.318012,34.7531091333,1,JordanManual,cryptocompare,STAR,2017-12-31 03:08:22.216792
CCCAGG,STAR,WAVES,20.96641058,0.04193282116,1,JordanManual,cryptocompare,STAR,2017-12-31 03:08:22.216792
CCCAGG,STAR,ETH,308496.615091,34.646110221,1,JordanManual,cryptocompare,STAR,2017-12-31 00:23:57.771630
CCCAGG,STAR,BTC,47.82528326,0.000138693321454,1,JordanManual,cryptocompare,STAR,2017-12-31 00:23:57.771630
CCCAGG,STAR,WAVES,33.53298922,0.06706597844,1,JordanManual,cryptocompare,STAR,2017-12-31 00:23:57.771630
