exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,LINK,BTC,12665803.0,531.24313477,1,JordanManual,cryptocompare,LINK,2017-12-31 11:57:16.640851
CCCAGG,LINK,ETH,4932373.68312,3802.97696744,1,JordanManual,cryptocompare,LINK,2017-12-31 11:57:16.640851
CCCAGG,LINK,USDT,98991.3583,52092.9014123,1,JordanManual,cryptocompare,LINK,2017-12-31 11:57:16.640851
CCCAGG,LINK,BTC,12661583.0,531.07355099,1,JordanManual,cryptocompare,LINK,2017-12-31 11:54:34.695457
CCCAGG,LINK,ETH,4932323.68312,3802.93911894,1,JordanManual,cryptocompare,LINK,2017-12-31 11:54:34.695457
CCCAGG,LINK,USDT,98991.3583,52092.9014123,1,JordanManual,cryptocompare,LINK,2017-12-31 11:54:34.695457
