exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,XPO,BTC,11762.6452976,0.00176439679464,1,JordanManual,cryptocompare,XPO,2017-12-31 03:18:37.257390
CCCAGG,XPO,BTC,11762.6452976,0.00176439679464,1,JordanManual,cryptocompare,XPO,2017-12-31 00:19:21.276569
