exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,GAIA,DOGE,14,63.53476661,1,JordanManual,cryptocompare,GAIA,2017-12-31 11:54:46.803740
