exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,DTB,BTC,428929.944808,31.91629975,1,JordanManual,cryptocompare,DTB,2017-12-29 00:03:25.375834
