exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,ION,BTC,137136.353324,27.83214582,1,JordanManual,cryptocompare,ION,2017-12-29 00:02:48.427460
