exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,EA,RUR,61.96319018,34.4239917217,1,JordanManual,cryptocompare,EA,2017-12-31 11:54:44.099325
CCCAGG,EA,DOGE,0.00299997,0.0299997,1,JordanManual,cryptocompare,EA,2017-12-31 11:54:44.099325
