exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,PROC,BTC,128752.144713,0.19569582,1,JordanManual,cryptocompare,PROC,2017-12-31 03:21:51.888945
CCCAGG,PROC,LTC,5880.45337351,0.53532425,1,JordanManual,cryptocompare,PROC,2017-12-31 03:21:51.888945
CCCAGG,PROC,DOGE,2817.34801773,7030.5698319,1,JordanManual,cryptocompare,PROC,2017-12-31 03:21:51.888945
CCCAGG,PROC,BTC,128752.144713,0.19569582,1,JordanManual,cryptocompare,PROC,2017-12-31 03:08:47.595367
CCCAGG,PROC,LTC,5880.45337351,0.53532425,1,JordanManual,cryptocompare,PROC,2017-12-31 03:08:47.595367
CCCAGG,PROC,DOGE,2817.34801773,7030.5698319,1,JordanManual,cryptocompare,PROC,2017-12-31 03:08:47.595367
CCCAGG,PROC,BTC,130059.334255,0.19770889,1,JordanManual,cryptocompare,PROC,2017-12-31 00:19:37.934049
CCCAGG,PROC,LTC,6868.13515281,0.62423536,1,JordanManual,cryptocompare,PROC,2017-12-31 00:19:37.934049
CCCAGG,PROC,DOGE,2916.20001696,7271.60251396,1,JordanManual,cryptocompare,PROC,2017-12-31 00:19:37.934049
