exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,BRX,BTC,57263.7124365,5.90133889,1,JordanManual,cryptocompare,BRX,2017-12-31 03:15:48.253943
CCCAGG,BRX,BTC,43910.8200321,4.45133005,1,JordanManual,cryptocompare,BRX,2017-12-31 00:19:21.743016
