exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,COR,BTC,4395.83341227,0.17144912,1,JordanManual,cryptocompare,COR,2017-12-31 00:23:58.615573
CCCAGG,COR,LTC,2285.37690655,16.99337917,1,JordanManual,cryptocompare,COR,2017-12-31 00:23:58.615573
CCCAGG,COR,DOGE,50.94866666,3800.57297878,1,JordanManual,cryptocompare,COR,2017-12-31 00:23:58.615573
