exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,SANDG,BTC,666.66666666,0.000199999999998,1,JordanManual,cryptocompare,SANDG,2017-12-29 00:02:58.007648
CCCAGG,SANDG,RUR,10.47938551,1.50673246048,1,JordanManual,cryptocompare,SANDG,2017-12-29 00:02:58.007648
