exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,MARV,USD,20000,1,1,JordanManual,cryptocompare,MARV,2017-12-29 00:02:55.679992
