exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,GML,ETH,14.10643772,0.0125400588756,1,JordanManual,cryptocompare,GML,2017-12-31 03:18:50.566999
CCCAGG,GML,ETH,14.10643772,0.0125400588756,1,JordanManual,cryptocompare,GML,2017-12-31 00:19:31.989481
