exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,VTA,BTC,200000,0.002,1,JordanManual,cryptocompare,VTA,2017-12-31 11:57:03.670912
